stock_code,1,9,166,563,567,617,627,686,712,728,750,776,783,987,1227,1236,2142,2423,2500,2670,2673,2736,2797,2807,2839,2926,2936,2939,2945,2948,2958,2961,2966,300033,300059,300803,600000,600015,600016,600030,600036,600053,600061,600095,600109,600120,600155,600318,600369,600390,600517,600621,600643,600705,600783,600816,600830,600864,600901,600906,600908,600909,600918,600919,600926,600927,600928,600958,600999,601009,601059,601066,601077,601099,601108,601128,601136,601162,601166,601169,601187,601198,601211,601229,601236,601288,601318,601319,601328,601336,601375,601377,601398,601456,601519,601528,601555,601577,601601,601628,601658,601665,601688,601696,601788,601818,601825,601838,601860,601878,601881,601901,601916,601939,601963,601988,601990,601995,601997,601998,603093,603323
600909,0.2121422993252854,0.5750500345264238,0.920953605107984,0.9037093702625963,0.7545154985161586,0.9084962683960092,0.8181638816824558,0.6404432305139403,0.6744960796848413,0.9504391913195731,0.9259649149955738,0.9570755660204007,0.9312803240682342,0.9564162024323,0.5620439860489443,0.9038049908500807,0.13978632957071938,0.8942618575748594,0.9762715998905814,0.7416978124947115,0.7855048386954683,0.9396839344315298,0.9574221743261538,0.1293920393423125,0.41873175619943087,0.8463188598302853,0.4437355499067224,0.7395816347411581,0.7932786851646149,-0.053950225887418594,0.12995907628289055,0.832733654201386,-0.1105096903880629,0.8716182899095827,0.9676515595934362,0.9303144008016041,0.0067680460965756405,0.29834589343528833,-0.004259411402409685,0.9688603802998891,0.20623968348322927,0.6603724778591678,0.9587970840418539,0.9272625380804056,0.8771677872216369,0.41849855586726414,0.7338139890784118,0.6838996503463514,0.8543604590604448,0.8960552637681343,0.841511447212234,0.9253557098772792,0.9019625155398819,0.7416493244906455,0.7481630932033495,0.8645718051469027,0.7949516878241439,0.9598433887216163,0.5462695606437076,0.9651652463341371,0.22880706551321883,0.0,0.9271350347708545,-0.34539186124409454,0.046406065113446054,0.8951565433565284,0.5337671378148926,0.9690455142345321,0.9488996427840822,0.20636017539203502,0.633177283215329,0.9282327244057956,-0.16964926651287285,0.9474314446161789,0.8524909136683361,0.013492196322210345,0.7061411302058661,0.6065925677609477,0.15683199039115558,-0.1893704212361369,-0.1528240885098012,0.8139802592374763,0.6279755754320432,-0.14066906960272862,0.9610659728231712,-0.19764828510828247,0.768951021784888,0.6985168722469426,-0.004924320759886703,0.7962309563143893,0.9559730517358911,0.9451658511503268,-0.18930814211754163,0.854752355457577,0.9129733389471665,0.10163907864314299,0.8142645151127643,0.021759859504938903,0.7081589082423357,0.7682739767682006,-0.16085793037697962,0.004338765385054549,0.8928141085382042,0.9525362609414548,0.9043005025387897,-0.0524768406154969,-0.1179749210978742,-0.19082452211771433,0.22066062960712543,0.9314025457546723,0.5778434289932738,0.8720937028972419,0.188868128523268,-0.11394125388853049,-0.11830692194753882,-0.15086863430459466,0.9525524212168934,0.6115430864523375,0.3679831145100084,-0.4458150519432467,0.724663601282262,0.20553010874773164
600918,0.14239105232466892,0.5892504056137261,0.9305799991245446,0.877745846536993,0.708492258286294,0.8756544561745099,0.729187873201192,0.685271698860665,0.6545420026533867,0.9174940904418613,0.932289990071812,0.877576952276833,0.9176831109536486,0.9467370332605881,0.5171668262865695,0.90469646900997,0.14835737766558257,0.8560149244147467,0.9338616549188592,0.6621314671896956,0.7616444094765666,0.9211081309768021,0.8879745368944049,0.0472317681759746,0.35956252348253065,0.8031687385216257,0.3230908691079997,0.6990200729350659,0.7595148560024941,-0.11736802783430378,0.08788343644765591,0.7947770037072834,-0.13962570423140416,0.8135178539692566,0.9130264781032874,0.8607537707579541,-0.06525025254389312,0.2292178427045253,-0.039103954123290055,0.9264143976620628,0.1445472227471881,0.7133424328319311,0.923778809047992,0.9693071340220955,0.8612821584267819,0.4568722220740626,0.7376466961287933,0.573322742003072,0.869401946459165,0.876209406170551,0.856472158654811,0.8790656789775081,0.8860991077098634,0.6954339796992237,0.6902493208485248,0.9027146750502602,0.7729625665170453,0.9311178875841588,0.45914518157102496,0.9631856926965053,0.12923414974138692,0.9271350347708545,0.0,-0.29400618333076517,0.05114415948187452,0.8978672288839651,0.5188255730072765,0.9344880409634957,0.8934004192249646,0.22411225290212466,0.6270103968706984,0.9400812050484433,-0.16630791101725456,0.9385917560893128,0.8143625928000894,0.053212756599514466,0.6466403848805738,0.6343910599133871,0.19632927775020348,-0.20697905179744852,-0.1823858351487959,0.7225022731913571,0.6513604423273132,-0.08371673513462781,0.9352901018262771,-0.23045824247128457,0.6158191286127852,0.571423641849856,0.011724966932673345,0.6515056789423235,0.9505763076130344,0.9192865481202894,-0.20360843102544024,0.8089160461475092,0.8917719051511308,0.004214782838663509,0.7944897193297367,0.04589024868103302,0.6083744933565677,0.6664340875309978,-0.24039873301698209,-0.0350827671675663,0.8471498959749344,0.9668817103968842,0.9207739259532488,-0.11364265750535346,-0.15128251958540667,-0.21801057512988414,0.1755779585391888,0.9483662456754665,0.5678624630150109,0.9039344873313535,0.16382303206181326,-0.16359771831470085,-0.18394153102786015,-0.17879862311709524,0.9479415800171624,0.6496855967675313,0.30016403909427486,-0.5038056956685778,0.6864849217925844,0.17380071179665219
600919,-0.026675556855580183,-0.12835339904657408,-0.2560432179657147,-0.31829605698362784,-0.24816047692484836,-0.27514859638795225,-0.13846053645192635,-0.23751812893222937,-0.19896729563166543,-0.30082466776927036,-0.397825854237084,-0.3297460337503351,-0.30186932087081875,-0.3299149532346962,0.15240906784176275,-0.2924723782714956,0.4082446403945383,-0.3553665384452016,-0.29998495058088537,-0.3107547158590475,-0.3544238780045961,-0.2724427675091658,-0.3951929230201725,0.5086092429199701,0.35910198835674456,-0.08531401088832632,0.10228477817731096,-0.5005582331300852,-0.24060960558623554,0.5313318323765968,0.4082053548566447,-0.26002302435644414,0.6170562934822564,-0.52339941894768,-0.43464714233432006,-0.4044896403170522,0.6028121453251984,0.3177657528649608,0.5194336285263116,-0.35990243146763745,0.46569326544262457,-0.15482636805426536,-0.2586958201632083,-0.4096744614228078,-0.3487509146346146,-0.2541513473291428,-0.44280402868480756,-0.015535893541620908,-0.1004353037281346,-0.3315915998035241,-0.3217502843886453,-0.2734044791667067,-0.4034740468123144,-0.3932597618298083,-0.10085350881253123,-0.26044812065086737,-0.30581937385445457,-0.32161086959635937,0.20982228708602463,-0.3804281109904341,0.4571746741356215,-0.34539186124409454,-0.29400618333076517,0.0,0.6902161416913214,-0.31762250524962726,0.3543111524114324,-0.38942022780543095,-0.22554754102142988,0.67852212952384,-0.23356670183465525,-0.2882788679036857,0.7462003668163933,-0.38621224816799904,-0.3438651991377414,0.6070865571573711,-0.4549107994829985,-0.26176927144769574,0.4577970873076301,0.7429003980467903,0.588948036885588,-0.2731192729386055,-0.2834836354086945,0.7372824698223049,-0.378074694890138,0.6740020255220313,-0.11120241904715204,0.04997720622244814,0.6396639248490023,-0.2755842558945293,-0.31405466711583346,-0.3871648612254948,0.6302727966211711,-0.3212245742682768,-0.441184747393222,0.5531202364959479,-0.42830467612859213,0.7458793448295314,-0.06771245395694907,-0.049850488901967076,0.514873210692001,0.35865515936496023,-0.22163026496120883,-0.3318010270559972,-0.2578366871508202,0.6291008716267789,0.6844259203209965,0.8448183938000539,0.36631369560550425,-0.33252014893047727,0.04250783962285185,-0.27894121202257394,0.46488623150157665,0.603163900215108,0.5918538468780875,0.6495990395525957,-0.336240214126731,0.04415396235152108,0.47281118068196326,0.5928529805992228,-0.26398058978686995,0.5831512465106471
600926,0.10208511036342016,0.1934781547035831,-0.011361624857321275,0.026601631481955292,-0.03670089397426823,0.06704807379350688,0.1966489978502581,-0.07205250416152209,0.12519770039840422,0.09325415560923883,-0.027036467237620154,0.059118117909750516,0.07549485726082997,0.026664924425412788,0.40489549257433205,0.016982769155017625,0.3552462827727812,0.0016008474286848687,0.10717909481381527,0.0726663070708372,0.10172391680690082,0.11633063948470883,0.0335298455421747,0.5605837848583849,0.43682965413741925,0.2564969622844074,0.2687420387547811,-0.2627519509846684,0.071107036951562,0.5031070437344676,0.37446490650682807,0.05350368607382593,0.4796161065568836,-0.03284896445735402,-0.008272108633816343,0.0011705389599960282,0.5561745571600931,0.3615749283625627,0.4634465997454617,0.06887591771945908,0.6034133420882025,-0.05575913175703143,0.14816458148358608,-0.05475754850803018,-0.03524957715678803,-0.018480538651826504,0.047100379048611245,0.05793264767129101,0.21357008098114552,-0.04119585446438782,-0.13036843910877854,0.11857209863705212,-0.10484374158939852,-0.027695766026414763,0.037500912529845165,-0.0033551259354232875,0.037930061197761926,0.06806492897109895,0.38923479435673264,-0.010199069772955685,0.564569015339032,0.046406065113446054,0.05114415948187452,0.6902161416913214,0.0,0.04728417351979613,0.5344743254359551,-0.045065189004776185,0.1577030703587689,0.6789850659840949,0.0883691991203124,0.09012450275720439,0.45351869930790834,0.041815486701321625,0.022490669587946738,0.4770702842993225,-0.21806910834021653,-0.0586894365291277,0.5461397551179508,0.5946928063928356,0.551566538986499,0.09918080453351359,0.04528482494927573,0.5833697151310973,0.048796585971857556,0.5662940394888641,0.22694912488420788,0.2432949579637709,0.5714911910372333,0.05588043807775738,0.041584599738137,-0.039833868618599104,0.5418913049481568,0.10173162760543508,-0.08410560786839273,0.5704156201831568,-0.14467064970266738,0.6824714574992424,0.1885837516826577,0.2538206967377557,0.43045351975224294,0.565427099781113,0.08673869643086272,0.041378560114894956,0.10624686636956941,0.5196656981385802,0.6517158526531817,0.6553172918999682,0.37647091870627203,0.062310979992246295,0.24141644035807813,0.1458344507223872,0.3460302558680067,0.5391903280568687,0.44687198440378245,0.5861028418626445,0.07875489940960924,0.3093459634577731,0.48226723570901836,0.387188350823454,0.0007719006181079104,0.6274720371607772
600927,0.2592411198498876,0.48390838702044,0.8540162236279358,0.8327816401622287,0.6385936410690051,0.8521378876806315,0.8303752679588472,0.5956461278133613,0.5743079430023249,0.8586206156741379,0.8644377637411123,0.8342918852229634,0.8096710742453291,0.8984457504883053,0.48199479738690115,0.9080114273400912,0.236165129556689,0.8264739103438002,0.8824301930563754,0.604409699509323,0.668536389767464,0.8462415623905669,0.8358787995214289,0.09280449852358107,0.3927537313513617,0.6938483646809661,0.32156806610010863,0.6610093129995931,0.6977643881363323,-0.14754501455867142,0.10593883327810805,0.9079259864332186,-0.1711671755717096,0.8056663490417595,0.881970216942319,0.8574873798388929,0.013362880925354972,0.37475362850115257,0.0423190280762649,0.8960926578473933,0.2675545595996359,0.6855285046409167,0.9013724194058071,0.8862886887804259,0.7615855352466512,0.3917941677321888,0.7076116966078047,0.6358705988241157,0.7988076841745422,0.865354954295541,0.7901728921956077,0.811209918088808,0.9161365669410457,0.7468859928659992,0.69581450967176,0.7952563073758242,0.7813952374258715,0.8501717545836193,0.4607167354691337,0.8888167644535178,0.1891838995354068,0.8951565433565284,0.8978672288839651,-0.31762250524962726,0.04728417351979613,0.0,0.48831169677899133,0.8566127680075496,0.8595447156986579,0.2215840520618773,0.723673586465583,0.8658369509742213,-0.19008229663194642,0.8651256558515974,0.7999513089157287,0.0731101115255335,0.6438562994026031,0.5296241472751324,0.23119025956298173,-0.17829270526542104,-0.1621923652078675,0.7624505473494222,0.6574277353905836,-0.10712744510484817,0.863707139688911,-0.2126425096745675,0.7297113455215676,0.6846122211736129,-0.02350469145983158,0.7446581459353728,0.8535407801118532,0.8550070484399471,-0.19119910645721308,0.7201212945115534,0.8363158210077807,0.07749708232146214,0.725105426041691,0.0786041824907708,0.7243476402343705,0.7366970470155446,-0.11219888473621357,-0.022883912004288427,0.7770895571248754,0.8924210527171365,0.820740918051605,-0.007850387658681929,-0.17098208095147127,-0.22575948720618344,0.17594313967073583,0.8653674753928265,0.545272392648785,0.7854236671366266,0.17406729725236153,-0.15788661638224524,-0.18397946061046955,-0.11211647815612646,0.8593678971102733,0.5834033278033945,0.36569205141767297,-0.4762092274923495,0.8144927567090485,0.2278763303021866
600928,0.21327592197843642,0.3555349714045966,0.5129272636910001,0.5334931087518058,0.3277553463327594,0.47999823610490716,0.5530001272922669,0.5357448185971387,0.38042673332923466,0.5071302440222145,0.5289819473866857,0.5211680948147486,0.5269381553779559,0.49883942748035565,0.7967414790466264,0.5061539477317544,0.511754158385388,0.5024841774658129,0.5748143301460095,0.4744412829842344,0.4704890385969573,0.590338646685946,0.44388418797466733,0.6506618896071563,0.8088628596223528,0.6678507244252099,0.6476052873409083,0.15053208313471314,0.44845038573035667,0.4457226160843087,0.6978821588672389,0.445544375461049,0.3645635485337772,0.3890506415340237,0.44295696407722285,0.5267873655056712,0.5013577238041378,0.48030876633984304,0.45920746306815813,0.5089741386751836,0.5421093851255908,0.3864038582255283,0.546731502928727,0.5161895228600368,0.43437651656402465,0.3070931284727072,0.34551195063739876,0.5826752470263894,0.5789171253706498,0.5403063525155257,0.3557806902592755,0.598391700188139,0.44744912564670003,0.34475962362049006,0.47475358692333935,0.5032476116643699,0.5525731003760628,0.5746801498803282,0.7072736521615999,0.5014815791707172,0.6518895786494955,0.5337671378148926,0.5188255730072765,0.3543111524114324,0.5344743254359551,0.48831169677899133,0.0,0.49035848846536073,0.5458364170331653,0.5834902623933029,0.36224759689888303,0.5388534273522355,0.487236633151191,0.5085325678509565,0.34624478880120974,0.5813698194995969,0.16032443528371176,0.5184131470079696,0.43772762037160257,0.479996453216437,0.512269743312306,0.4743490215255625,0.26197794624471654,0.28821107886556047,0.4775872035893784,0.393496973818057,0.5361099460508639,0.5878797462585098,0.5869241945771118,0.5145146512287395,0.5230028797967259,0.47954767861739384,0.43741291807427213,0.49838386663231343,0.42348940975410293,0.5689517048702442,0.30735322842902174,0.568961997128905,0.5571031198117663,0.5722377533102596,0.4164328443412911,0.3674106213285051,0.5802134473507976,0.4979185372618205,0.5316457110375401,0.5184629984379009,0.41244051856468744,0.42531469757206214,0.6487025601904542,0.5346738000619424,0.46454795347422967,0.5410075268037564,0.5687617406305413,0.45779668021401265,0.49997341278427315,0.44228893082984966,0.5082169517089522,0.5386243544273708,0.7885897974787458,0.04528495907900279,0.3860480084168779,0.7280463867976601
600958,0.1853607729922205,0.541931574509292,0.927782780779769,0.9036489638932105,0.7166558504378606,0.8933299587775037,0.770784269651463,0.6700080977113502,0.6315095971046625,0.8973119272538058,0.9206067757184856,0.9439263100333127,0.928804491727553,0.9327215626835091,0.5168656502251833,0.8708682332468441,0.12455752124343254,0.8698703770850621,0.947194048785275,0.7204308752808495,0.7707324973192221,0.9342737496299341,0.9428264629087668,0.04006391210859232,0.3462385908283534,0.8167106107458193,0.38960036959612004,0.7717062377084196,0.7364849773530968,-0.08536924099276844,0.07513817868050691,0.7739562584707779,-0.13068320047996865,0.847944016773783,0.9553700608872043,0.8942565995014836,-0.0714523990795518,0.20853309621719718,-0.08135205215342017,0.9397503760720756,0.13333893395927945,0.6500606905903534,0.9427042244753886,0.9376524180761325,0.8543540606867779,0.38800305531427615,0.7285100305658629,0.6077127988567527,0.855851201699886,0.8865874243015718,0.8358793609474756,0.897152837657852,0.8745813519134316,0.7329448332019869,0.7132046892140634,0.8420162593236157,0.749948413330718,0.9612537718044428,0.5287479022004983,0.9709068968334642,0.14920494064316808,0.9690455142345321,0.9344880409634957,-0.38942022780543095,-0.045065189004776185,0.8566127680075496,0.49035848846536073,0.0,0.9155557242024148,0.10695611120696712,0.5590902578642052,0.9251765007798856,-0.22460408596841466,0.943263730094141,0.8220923537462291,-0.04705343994603315,0.7209859141724656,0.6371347141371932,0.14191460846427914,-0.2775099804100531,-0.24081877058609208,0.7428266053675996,0.6336944769280143,-0.19762796081503375,0.9549548402517074,-0.2644034309975074,0.7110248658511081,0.6469186672651595,-0.056140643810485565,0.7588395214865039,0.9434561812906612,0.9532657989528905,-0.2633979687347796,0.8397324700922026,0.8961018584637248,0.02129481440262891,0.8422088802774897,-0.044117982405437246,0.646764094421987,0.7352306616633792,-0.24221164609975676,-0.052624597400971806,0.900023795796454,0.9597904905265393,0.8955736744959466,-0.10987660757246047,-0.15386195885582754,-0.26534644884225095,0.1408153473803729,0.9199527191433124,0.5580523009017186,0.8699623593845885,0.12446548225355816,-0.18027961943421209,-0.19958603953334386,-0.2380556371671679,0.9559451491092148,0.598722465371929,0.2874328371655311,-0.49763887465111706,0.6730252722197666,0.09395319872341126
600999,0.23250903520670738,0.6825037870524482,0.9012690867923878,0.8219387215902978,0.7783098856548282,0.8780354581266199,0.8217432799510824,0.6214368782564814,0.6183728357725926,0.9308892727243493,0.8940964819375502,0.9463134433486211,0.9143549182993239,0.9259716001640018,0.6186169810529567,0.8616203625439178,0.1882188824464203,0.8697204778817764,0.954841780589478,0.6055030371240063,0.7387248290249178,0.9462540367708472,0.9144988388530703,0.22951775490452037,0.4601609240735026,0.8367117665773341,0.5040786104115803,0.6824067313478374,0.7856519219473661,-0.005627494362168277,0.2000956014125063,0.7888660549975692,-0.11733367126729256,0.7677713308827621,0.9107723650131654,0.8307790665862808,0.07284459816495364,0.36450289234579764,0.10851781482855945,0.9586961537700016,0.2823341327601134,0.645409273746566,0.959289100615065,0.865094268259089,0.8428864090087246,0.30796577696587046,0.6566899979693086,0.6077379677632643,0.8761870364710007,0.8687914699160935,0.8240495064388302,0.8819242170311383,0.8405494591675997,0.6998382373386524,0.7318412500150762,0.8336394577290543,0.7253973968775399,0.9082466373550339,0.5988675969405517,0.8937069881752797,0.26889080472563837,0.9488996427840822,0.8934004192249646,-0.22554754102142988,0.1577030703587689,0.8595447156986579,0.5458364170331653,0.9155557242024148,0.0,0.23820186245667546,0.6101470443455642,0.9321322684562955,-0.19381528059692496,0.9044862654903261,0.8049248976440501,0.09898310868480488,0.665937234945064,0.5784996050927073,0.21093663060456086,-0.12629803897322223,-0.10243026021264838,0.757475178213051,0.6660366603221448,-0.0843927554560794,0.9313778343002871,-0.09782184176509771,0.8184566254231964,0.7668388242768578,0.09027361105190182,0.8019351860420082,0.9091265604284336,0.9022380388460093,-0.053523712689553936,0.7686036653569746,0.85677727536619,0.14165424078274763,0.7528693648153285,0.0975208060924653,0.7820367782025374,0.8206653726456309,-0.1153253280139407,0.09581704334759221,0.9079002190648364,0.9288033505718865,0.8913608591061026,0.03503494101326047,-0.0688549661395403,-0.11103629898616345,0.2663662271939516,0.9161172660080265,0.5829289647415026,0.8480596667846233,0.2132014471048755,-0.03499182198809071,-0.1143500950106695,-0.0139909673543289,0.9131209055008671,0.6643937136411141,0.43903286155069965,-0.43694409588709787,0.6687996852137978,0.2826999333803943
601009,0.22956699558038146,0.01694049102991614,0.21968174595287193,0.2233000380127214,0.10002592596230209,0.2014716647810234,0.3334897747189852,0.1643141506752289,0.32569119291962784,0.23107984705935608,0.12583528696206533,0.14760451232530117,0.17975404232537537,0.2246133550477534,0.418412326882627,0.20448669614248474,0.5805207376048958,0.1273850614148498,0.22885648428315478,0.21855448340213565,0.15479751827878152,0.20968678396266963,0.10173514851930193,0.6130668674572413,0.607351000940583,0.2706127810487675,0.3567968048279799,-0.15455490166415736,0.1787432876340921,0.5834825479975563,0.4616666427990917,0.28385792757929695,0.622074831575944,0.019809728291605454,0.11431626937914695,0.11617225598916954,0.5460866244861546,0.6232691295506295,0.5009254085504317,0.18366421492362162,0.7053290929054221,0.21547729275614066,0.22072480247857945,0.08514480104114071,0.11378922962788979,0.15323979177929622,-0.07240232365180489,0.3835162235409032,0.34045623467699265,0.17801813816786913,0.07355912789557391,0.21867035800736276,0.17425052683015488,0.09920855754189001,0.2874206962192539,0.22553732810551527,0.10821497442187088,0.16857263500176456,0.4754158364147203,0.15383596440251138,0.6536748374804461,0.20636017539203502,0.22411225290212466,0.67852212952384,0.6789850659840949,0.2215840520618773,0.5834902623933029,0.10695611120696712,0.23820186245667546,0.0,0.28974650450316564,0.22071701818490794,0.7128921689093665,0.13486871136135517,0.14203509354855484,0.6516802338707793,0.020361887218798218,0.08165918938822297,0.5312350618257063,0.7094502087581748,0.6256657381052928,0.30896024356993457,-0.04459372112352882,0.6771268557915315,0.09983535237270608,0.6693219034780157,0.267986168866654,0.3418088473892609,0.6864722487694832,0.12385659801829198,0.20930037713457864,0.15209265186091991,0.6353122493804131,0.20954311286298272,0.044493361194921234,0.6849912882131942,0.09219159953741567,0.8273488784135239,0.3009071776836308,0.345163887822412,0.5338241604859144,0.3417251043156962,0.2240348534552862,0.174612553906829,0.23806078464498978,0.6160771693889406,0.6128060465821442,0.7110049561913042,0.5188676297684142,0.14748857633479112,0.4637329356710685,0.23751581398685664,0.6408600732939915,0.6902236460615033,0.5994762938331821,0.6770591903821725,0.18029141381052638,0.412487342540319,0.6473245101600096,0.3923083929037254,0.17110189724374048,0.6930839320764446
601059,0.4253004825794651,0.3162337676682231,0.6544821282603512,0.6664270037385573,0.3398398368178602,0.6139428457074165,0.5603540868793596,0.377333310056792,0.3769322273990592,0.5847154068398479,0.6139999474364808,0.5390703125213027,0.5146719820211835,0.6489382256653213,0.38632858478471377,0.6212178730706477,0.17960669863870155,0.6506289003969692,0.613530796044059,0.469419457423579,0.5661844601797582,0.592612097182685,0.5571494519957695,0.14140750660724208,0.3407012452460858,0.4297159881911962,0.2401317341597215,0.35983257311884104,0.4675240302285982,-0.09486030683542619,0.14928668118288113,0.7047899578956788,-0.08121023058437683,0.6319031695301941,0.6707227544237736,0.6454793558590539,0.07094585372255001,0.43031747593587766,0.055283523541371095,0.6789839437088973,0.23505048358611708,0.5828099911386048,0.641540601617683,0.5909327894823948,0.45762428410573175,0.2415310933905787,0.43878598230531213,0.480536543268666,0.5490053412752537,0.6050180649739482,0.5469087631808804,0.6302950817719195,0.7309157978968946,0.584024410425278,0.5332321366016671,0.6433101691334118,0.5895344667180267,0.5527096701592025,0.36473415490009703,0.6577110041270395,0.2420375116663998,0.633177283215329,0.6270103968706984,-0.23356670183465525,0.0883691991203124,0.723673586465583,0.36224759689888303,0.5590902578642052,0.6101470443455642,0.28974650450316564,0.0,0.6569539445613186,-0.09474394631938358,0.6377717026682124,0.6262919755359884,0.1505306881765027,0.5418931316720058,0.3504022043592038,0.08538846662396803,-0.01896432459090415,-0.0716343268526828,0.8489660713312139,0.5208271527959119,-0.0026050489558565207,0.5856400163720804,-0.032946665131769436,0.5621619894525464,0.5224293780138005,0.10249097383529372,0.5829661363010792,0.6106523072394233,0.5568942166700324,-0.026668285838791442,0.4680817135786001,0.5362645303783664,0.07410214667387822,0.4624858207752572,0.17959717624186589,0.5594613469511257,0.5412080879386386,0.20325441369593827,0.025909737372173867,0.4824531660758832,0.6129949842469966,0.5859269480303723,0.16457181990291822,-0.08931656352277997,-0.14282591179710613,0.11156093666122192,0.6754135652299954,0.5522331348057936,0.6242913798766879,0.25823175881322785,-0.06234124780399366,-0.050193252271307984,0.14878034467913412,0.633470592615747,0.511167404985442,0.329962706999987,-0.25798287910727075,0.6129321461581664,0.3533430605835707
601066,0.18035695693488749,0.5715766523687301,0.9492459113788744,0.8974195152917771,0.749227002286065,0.8796629196788226,0.7871711205748162,0.705500294465036,0.5926195619139076,0.8960632482828977,0.927510663508162,0.8968066734074448,0.9344353397707238,0.9321375732134453,0.5920824537582778,0.864584532729983,0.10302463762779532,0.8901980409750521,0.9384371002252127,0.6512032804287594,0.7852493578856004,0.9227042644341831,0.9056694700787572,0.11142140374352402,0.38804071953279806,0.83662129782764,0.45584638725906557,0.6819879641107409,0.725235511519973,-0.09429870259519094,0.13450633761512318,0.7673735019573218,-0.16234427700858073,0.8436517439871559,0.9438089302433087,0.8476708260237507,-0.022747458182028092,0.27759591840758296,-0.04574434342758749,0.9448905214453163,0.2093038535781751,0.6662983275746106,0.9319920718817589,0.930579493610104,0.8352518385063824,0.4189559244056287,0.7154262466451173,0.5843657456625645,0.915088518236979,0.9068872439816478,0.8284713672036992,0.9021231818819065,0.8642019049300409,0.7722986688498196,0.7425611681334263,0.8824486515862344,0.7198516573178264,0.9328678617205756,0.48193374127963734,0.935316725214932,0.17616792185444444,0.9282327244057956,0.9400812050484433,-0.2882788679036857,0.09012450275720439,0.8658369509742213,0.5388534273522355,0.9251765007798856,0.9321322684562955,0.22071701818490794,0.6569539445613186,0.0,-0.23298126894151114,0.9468052605668085,0.8184416552644503,0.02201288363200392,0.7117896427239753,0.6552220995676955,0.1876711518827114,-0.16354939745891742,-0.1515105412136406,0.7798830526634793,0.5756754824102971,-0.07888828232727393,0.9240603279656177,-0.16049831322710933,0.7152308135439088,0.6784373350746238,0.07676424226681765,0.7259160787566604,0.9511512537467556,0.9136020340074997,-0.12296793212369544,0.7906884126119561,0.8653365403130511,0.04199232735743862,0.8006961133181418,0.028574640104552976,0.6906701084325099,0.7678692713291233,-0.1238313724239719,0.062081156559790164,0.8394846387234135,0.9578400672012423,0.947849733636074,-0.04804019086835145,-0.1546231524808474,-0.2098438220032861,0.23538586745921775,0.9554947886436115,0.6350318365929409,0.8884007572636609,0.2001356877718295,-0.10362286917470133,-0.1652782195690934,-0.09878629126494257,0.9388880907916238,0.741091913719319,0.33834701869991396,-0.427219323043826,0.6852531718043106,0.23914975176463912
601077,0.027451672869228266,-0.20008958159494292,-0.15350421325758046,-0.090556174854629,-0.21508643573480238,-0.17214136659203,-0.029909007563628427,-0.09413964322989758,-0.024345996112714187,-0.1969520004786347,-0.24031768760567535,-0.21127885889695586,-0.19384666916153556,-0.16849237613892992,0.17582826612142669,-0.12880890365284944,0.4421235704045208,-0.21420424789809434,-0.1652727038347463,-0.012090076910775491,-0.18996073758310417,-0.1527854889785884,-0.28774690925267155,0.4695618151893275,0.42760751526832624,-0.03867934235528832,0.1687804202386692,-0.34928112479731255,-0.16464776322603586,0.5881229704826213,0.4604995651337646,-0.07173419576444295,0.6239655159638966,-0.3413400984835074,-0.2948438858197778,-0.13874218739533484,0.5440775296562438,0.4123087155983396,0.5158053364296427,-0.2549766543133007,0.4327360751530341,-0.06388160099492851,-0.20014954786248165,-0.24846284191179488,-0.25537425403904507,-0.015503362618137435,-0.3964659816792678,0.22004452339154787,-0.09921373346669676,-0.1915743617463684,-0.24454858037702173,-0.12163717144342667,-0.1876568798701447,-0.31080072993162683,-0.027660697294071918,-0.1230245442227707,-0.08449091473927607,-0.18263101811253726,0.3511542953639929,-0.213601752983592,0.4987110012509116,-0.16964926651287285,-0.16630791101725456,0.7462003668163933,0.45351869930790834,-0.19008229663194642,0.487236633151191,-0.22460408596841466,-0.19381528059692496,0.7128921689093665,-0.09474394631938358,-0.23298126894151114,0.0,-0.27489860591100296,-0.21843147528943668,0.5625294680534703,-0.3019989398713709,-0.08544269960039634,0.38697299824372877,0.7502278210558263,0.6092135149325465,-0.06731586191047789,-0.32777229123319396,0.5892671811412313,-0.28172429510645813,0.7007013757657267,-0.07141085444289529,0.004721956894092506,0.7316788167277776,-0.13944920137536684,-0.1865709728870273,-0.2275139110009428,0.6262532726072522,-0.07832952132358631,-0.31044658655821034,0.5722630681884137,-0.2461525891191392,0.7046147423766932,-0.0630190969974301,-0.03739087666840685,0.5973110773781369,0.23565489287941566,-0.10188123498933765,-0.23423126612167566,-0.18719548837134667,0.5798119452584979,0.7352592344705239,0.7596400858248048,0.44789256619517787,-0.23192560912057192,0.0431795796858061,-0.11447550584362318,0.5808124862471605,0.6931079551169438,0.6884849754941779,0.6487784809382593,-0.23389008057013552,-0.04541842492128258,0.5148994840495157,0.5759184110230344,-0.10874599732154762,0.5121824268909939
